7.805788324440870776e-06,6.652291923800539580e-06,5.977711192968818821e-06,6.851144043294453354e-06,9.693492371160909141e-06,1.566153966768214941e-05,2.625025809099919931e-05,3.444114532092747621e-05,3.487543403565340690e-05,2.866570470149286629e-05,2.008717640695444255e-05,1.303180970878868716e-05,9.354620447040680800e-06,7.512554847927191991e-06,6.924377375409308260e-06,7.505396799991547881e-06,1.025833691928245361e-05,1.623715805805575621e-05,2.474577047099543240e-05,3.144267276462116100e-05,3.224067589857015475e-05,2.440029553256188298e-05,1.655104895853645852e-05,1.090665713284436399e-05,7.699723815873871018e-06,6.176953898746389926e-06,5.115804662885265871e-06,6.161642236362090400e-06,7.812937420501131781e-06,1.350234973682083706e-05,2.105734304917997307e-05,2.664676232762225053e-05,2.680513861196750708e-05,2.163014774021089487e-05,1.423796117921904249e-05,9.386651818533726238e-06,6.615418992961684446e-06,4.774552754314928887e-06,3.345797930654732451e-06,1.946871068044536594e-06
7.001054230285248475e-06,6.603012318230656530e-06,7.392677578296033088e-06,8.019247978865288621e-06,1.261767780695217650e-05,1.918409577809377712e-05,2.999586299718394141e-05,3.662652389382660683e-05,3.438432526967546017e-05,2.612173511400227283e-05,1.706673995598449855e-05,1.213558021385708598e-05,9.243076002851789510e-06,8.019495022868098643e-06,8.290249021802451591e-06,9.250398185851379989e-06,1.318573890615722468e-05,1.958358640198114040e-05,2.732401323286440747e-05,3.212206939622564518e-05,3.002240544648252118e-05,2.179264169639765232e-05,1.429040402363783052e-05,9.408680336716349364e-06,6.922885101252726134e-06,6.815013857883429687e-06,6.059980541155571188e-06,7.846139509929405417e-06,1.029355612993311309e-05,1.623033513294330356e-05,2.226526732055942727e-05,2.688287954296088460e-05,2.523747635828887316e-05,1.949109500097725929e-05,1.404069083528694172e-05,7.233602735396205534e-06,5.252502853332501277e-06,3.570764249362298849e-06,2.939196776635353815e-06,2.082794730436611534e-06
5.832977358523709588e-06,6.999452989599053996e-06,7.537072212997959616e-06,9.687124482365152989e-06,1.510076464904903420e-05,2.187517732817984979e-05,3.211768219660129703e-05,3.749930291027738129e-05,3.322639802034399540e-05,2.284618274031042696e-05,1.533584970968632157e-05,9.872692695386318823e-06,9.258337735977656573e-06,8.226148961987004237e-06,9.011272724017850550e-06,1.115620814652261903e-05,1.475982562240220226e-05,2.159252410093878113e-05,2.938189020999002165e-05,3.315403596940253383e-05,2.967373645809409866e-05,2.073706321605692614e-05,1.251294410916155280e-05,7.666264602908683291e-06,5.486042882733670280e-06,5.904738905173506623e-06,6.572679686531655459e-06,7.972702286446450688e-06,1.203261033044298869e-05,1.747678334896887891e-05,2.334110274988397178e-05,2.740638223138487769e-05,2.567131454733298951e-05,1.797873110117574364e-05,1.155555866315108657e-05,6.935110448461464917e-06,3.854651221986784594e-06,1.846308909485076320e-06,1.043875620788774174e-06,2.573195031811829901e-06
5.381205041323041644e-06,6.022884229798445270e-06,7.840187865990352027e-06,1.026867073175310320e-05,1.549635053775855106e-05,2.210625671950948589e-05,3.202425046701312070e-05,3.750102258982643846e-05,3.367135922682588776e-05,2.246509273096946812e-05,1.421139399082298866e-05,8.691413351460260085e-06,7.456344252842225283e-06,7.785544057280512198e-06,8.030166890074614882e-06,1.025999204470690190e-05,1.477744235800036410e-05,2.166940932979771007e-05,2.981522162920505821e-05,3.343414584046775959e-05,2.921540224275192822e-05,1.985161165764597025e-05,1.146644156401143455e-05,7.161266776742682002e-06,3.715556513877735943e-06,5.023790903418278219e-06,5.701094409602601981e-06,7.498418292672832930e-06,1.157698966100050647e-05,1.718798314994973673e-05,2.383581731738720221e-05,2.769956626440080107e-05,2.524133279497628362e-05,1.752385265670322310e-05,1.017287078006270747e-05,6.100333947264356723e-06,2.764373780683338243e-06,2.369122598430719565e-06,9.548610691983218344e-07,1.638625886366262296e-06
5.366580678254706196e-06,5.545177635670160766e-06,6.369888446943210580e-06,8.835515991947909096e-06,1.390134368776181971e-05,2.085663117757529487e-05,3.073507245158796537e-05,3.646333429364934152e-05,3.289843449418410341e-05,2.303599183489978276e-05,1.401210173745609157e-05,8.899441125872884260e-06,7.364079337755246174e-06,6.657313405432382378e-06,7.652551127857732313e-06,1.000300903141825473e-05,1.372523781520335478e-05,1.996330158715842298e-05,2.879589303958570267e-05,3.322198922171799374e-05,2.942967414107856120e-05,2.044920544480215510e-05,1.134267449634332921e-05,7.113676716211121264e-06,4.328654983894013229e-06,4.633495867986087086e-06,5.158346629039173445e-06,7.013837178708477473e-06,1.018246601076849232e-05,1.579861234491622846e-05,2.327479778764624891e-05,2.779139654511963246e-05,2.486648694424653056e-05,1.788085257953698354e-05,1.112757038588082069e-05,6.160088843102845024e-06,2.483646403702661379e-06,1.250730925058003331e-06,6.658130454895610475e-07,-2.247763168874273483e-07
5.433525543444932599e-06,5.417424728139295334e-06,6.715481789542430816e-06,7.961087592457859199e-06,1.252361412006832953e-05,1.928005386223400724e-05,2.828472145540986401e-05,3.469382324549523996e-05,3.309532689895881049e-05,2.349669834926416216e-05,1.513553352485243557e-05,9.086492522386482428e-06,7.340532487825294762e-06,6.599950291089080455e-06,7.576826121033633372e-06,8.603199368167117371e-06,1.250719761236668532e-05,1.923036777906680448e-05,2.650862193106563215e-05,3.247370155945732991e-05,2.931730921240449173e-05,2.114627396319054004e-05,1.266715218520601547e-05,6.485543588838134156e-06,4.850959161932454734e-06,4.485167734134638335e-06,4.332403147995640534e-06,5.377012805217203926e-06,8.322404748029496230e-06,1.419333396390742447e-05,2.193188105709767161e-05,2.718045325645034106e-05,2.570360850717059699e-05,1.863226628525737423e-05,1.187012940305160305e-05,5.822220708729991707e-06,3.194518644536845192e-06,1.802893875252416077e-06,8.384393796022612898e-07,5.486625934338055684e-07
5.634561400074364378e-06,4.413902478762116293e-06,5.456393386687664875e-06,6.979033432227712686e-06,1.086583727504291070e-05,1.722489669385112899e-05,2.572896663723491829e-05,3.390496256125277648e-05,3.380926968509506426e-05,2.503121590266910989e-05,1.651374791640144166e-05,9.850338752245498436e-06,7.526148149255708122e-06,6.515548904582007424e-06,6.278797702162003790e-06,8.143820021374012009e-06,1.046180551744152687e-05,1.747088345589080730e-05,2.507938741873424782e-05,3.125902576978533320e-05,2.960566705693040224e-05,2.141611072452148025e-05,1.413863111792640729e-05,7.581676927180951254e-06,5.182773798760881848e-06,4.676027667862913423e-06,3.125145583149050926e-06,4.309676765202271362e-06,6.769446418079092093e-06,1.272480104826914314e-05,1.940620349929298181e-05,2.660750866634367312e-05,2.582454681691495168e-05,1.937533061497519253e-05,1.258049610580700199e-05,6.448376408467561269e-06,4.466598716769742608e-06,2.461169563109882684e-06,8.018855761813635003e-07,-1.588001105382762771e-07
6.770849468407975027e-06,5.145619647185681618e-06,4.943921854887204415e-06,5.296198709283804827e-06,8.428595918693722403e-06,1.391217559576369683e-05,2.457376133052346234e-05,3.295310661580212540e-05,3.395005837948292769e-05,2.641677398947637773e-05,1.797182785206519046e-05,1.112984919332078978e-05,7.534682634774426495e-06,6.259754998740034261e-06,4.873263071723266160e-06,6.193242981012596448e-06,8.443138344344552535e-06,1.431035249724145201e-05,2.275802828004914118e-05,2.974660350930787600e-05,2.990156435826848554e-05,2.150675201923380839e-05,1.436001371987101335e-05,8.963002216865626149e-06,5.487457296392738336e-06,4.503626154201926904e-06,2.479235263016243583e-06,2.977178456225585460e-06,4.742235356524528568e-06,1.101322934806460915e-05,1.788053733820446430e-05,2.536190197864986442e-05,2.578329072867454691e-05,2.020229114009321867e-05,1.308070800957361379e-05,6.971716471155428665e-06,4.288999806716485128e-06,2.774762310624834567e-06,8.780011866377159269e-07,-2.701754753134457579e-07
7.225790090247495161e-06,5.653851667957015403e-06,4.268286502922700753e-06,3.934416300383811189e-06,5.350471691760493040e-06,1.104406071719287996e-05,2.171999178020769315e-05,3.123481691479195599e-05,3.441408803470281133e-05,2.715628105903968470e-05,1.995317396274770395e-05,1.167159672325036712e-05,8.140002497586764336e-06,6.624558909773246195e-06,4.578345966042400719e-06,4.938428109783133013e-06,6.446934115615199431e-06,1.194910362836491419e-05,2.116737820023989296e-05,2.919814726007136246e-05,2.945253821967603003e-05,2.413017477471928512e-05,1.506792432988695682e-05,9.978185827953839533e-06,5.470317838010959412e-06,3.549791878988881592e-06,2.291995269918756654e-06,1.577224695538539335e-06,3.293253440813719105e-06,9.054512797662844813e-06,1.821884078354069436e-05,2.570981692767465072e-05,2.608295069754026913e-05,2.100498868259926806e-05,1.427067315347010999e-05,7.650642782330405148e-06,4.785630873587023527e-06,3.103649632157318864e-06,1.191101008502958816e-06,5.946354352225301602e-07
8.243449588822863308e-06,6.164291141394190870e-06,4.033830155393691216e-06,3.017026098723842267e-06,3.845830085621265062e-06,9.570640355173158376e-06,2.050663529919312492e-05,3.138068977128794667e-05,3.529150705451452376e-05,2.923061538246123255e-05,2.038501671631406852e-05,1.297166453894126339e-05,8.773224540583091338e-06,6.086421848141202433e-06,3.968067371468878133e-06,4.228310671650794989e-06,5.260161876666260270e-06,1.112843431124963892e-05,1.953564246479443355e-05,2.927054506646856608e-05,2.954722170248995768e-05,2.449628371651565778e-05,1.701581955493022279e-05,1.004808732756674537e-05,6.117059884518959312e-06,3.786416506054636826e-06,2.103437494840267175e-06,8.156934449415338917e-07,2.974777549369059100e-06,7.846145581937902008e-06,1.721206813596979772e-05,2.537872907556601231e-05,2.742707836006891186e-05,2.215421144752272449e-05,1.466798961664678634e-05,8.744327990939192215e-06,5.367075147929432722e-06,2.784174513645954249e-06,1.325206850340084682e-06,3.336457637562800994e-07
8.123528791565085496e-06,5.622288916731098244e-06,3.193994040351382955e-06,2.786203657445161268e-06,4.371913707279389031e-06,9.493930225690659351e-06,2.063033602583126225e-05,3.028717036320828843e-05,3.496106358129607748e-05,2.952489001759742304e-05,2.048834196836254681e-05,1.310235631593280958e-05,8.917872169856153733e-06,6.454996788725180296e-06,3.970694937728264215e-06,3.398399185100885276e-06,4.547279922460056919e-06,1.062679631821905038e-05,1.903912435463051735e-05,2.887982261368403819e-05,3.027066414591826713e-05,2.628825132475416974e-05,1.729783990540004521e-05,1.094704343189060016e-05,6.784301656259043501e-06,3.565241167782894043e-06,1.253411473928666325e-06,8.462042467184046321e-07,2.455900759897696915e-06,7.770583964188132413e-06,1.579104415882957261e-05,2.406237790264549066e-05,2.754057760932442526e-05,2.209886184589390082e-05,1.535374608729861813e-05,9.432358168543859080e-06,5.895987215236586320e-06,3.308328711232970709e-06,1.293996136818172608e-06,6.493809240517840198e-07
7.333378846432958014e-06,5.485658923613572051e-06,3.361907767230134893e-06,3.186407881119576275e-06,4.975715533270522820e-06,1.063548949134266396e-05,2.155744007054584109e-05,3.011596779364774442e-05,3.332037047096304274e-05,2.735611476207847558e-05,1.976885474452557960e-05,1.269294238204631985e-05,8.801636196977092471e-06,5.451705709385742295e-06,3.925973710376530610e-06,3.495558919722481614e-06,5.243928396649282073e-06,1.123570086931570562e-05,1.996237990831451354e-05,2.845580492686091055e-05,2.915183900053331666e-05,2.537011851645513307e-05,1.643645520372664110e-05,1.021280435015547944e-05,5.875641614928727252e-06,3.597442000358766265e-06,1.584099180677418617e-06,1.823771140624188887e-06,2.802769345721255493e-06,8.427712181228613175e-06,1.561043870244379578e-05,2.403716119833334143e-05,2.685370317781689303e-05,2.209908734294084939e-05,1.497147796952066327e-05,9.209027909154060643e-06,5.143768846950301144e-06,2.293549391819020993e-06,1.568501075629466690e-06,1.319201269616988809e-07
