1.832753353480613413e-06,3.014832043870531974e-06,5.706746249479930863e-06,3.183249038996629637e-06,1.898066734084898866e-06,3.384946568742719917e-06,3.429101524975244027e-06,3.404621476690173414e-06,1.517780584567070112e-06,2.778666989883408111e-06,3.893094875948749095e-06,3.718708976496621792e-06,2.651199328184739812e-06,3.235176964057058932e-06,2.056290367152053432e-06,4.037361904481045642e-06,3.828157212748314904e-06,2.002894435758273375e-06,2.505485147265386853e-06,3.926502086037727441e-06,3.456380710127985585e-06,3.365823964929803451e-06,2.720312289309197972e-06,1.404905672711166237e-06,1.748879921963026068e-06,2.310234004076196570e-06,3.142648942520622945e-06,1.428396260991936930e-06,3.120168443971387320e-06,2.989887002089182853e-06,3.408356486238535244e-06,2.309499173093184575e-06,2.187261327004781298e-06,1.336837929962798108e-06,1.939252833849223067e-06,2.732783244936745706e-06,3.523213656567896186e-06,2.524805725842296198e-06,1.398659532441334025e-06,1.900893312348344384e-06
2.469780548084807275e-06,2.041886520326605427e-06,3.222607016243902612e-06,3.220238742432676531e-06,2.866060123064718240e-06,2.068667481047083043e-06,3.000385065982493878e-06,3.647730079786342384e-06,2.658213630432491546e-06,2.614030993438472075e-06,2.947799353312099931e-06,3.307529180103311829e-06,3.184709834888710430e-06,2.207535265334620322e-06,3.210006176408553353e-06,2.217480106476591970e-06,2.098294067036957384e-06,4.118133325860814261e-06,3.101921081976502809e-06,3.290697326934372143e-06,2.269039401459738877e-06,2.590113380388189088e-06,3.319565061113511887e-06,2.596548373148415493e-06,2.772092485677004481e-06,3.749925136309116628e-06,3.569607953249334351e-06,4.180771469427734284e-06,5.125943297011521510e-06,2.199865992488669597e-06,2.964127040217909353e-06,2.872069315698737561e-06,3.574239645659640611e-06,1.755155910507472991e-06,7.864711719049002664e-07,1.549301498464107210e-06,1.967484528584686938e-06,2.462035337578809021e-06,1.905280839993338458e-06,1.271770227902550387e-06
2.827673246760832717e-06,2.999253155891311412e-06,2.786264074220982238e-06,2.661126695024682311e-06,1.814750478888557792e-06,1.857523131424475264e-06,1.048345426116424697e-06,1.458933080174421082e-06,2.132937204093878153e-06,3.050436582259406361e-06,3.268584997839365213e-06,4.048902804555235079e-06,2.014856780386409545e-06,3.115274932909806737e-06,2.677878974151119127e-06,2.056504546061217505e-06,3.338486327764453107e-06,3.415420127965887556e-06,4.784098075174417183e-06,4.734971071566887144e-06,3.318103448880095032e-06,3.981762389523196560e-06,2.849105475420148694e-06,3.264625833257164341e-06,3.024123015688929730e-06,2.447020939008953002e-06,4.398821662769818422e-06,4.412393668276235018e-06,3.136251332658254294e-06,2.744795977532350128e-06,2.548467250597526931e-06,5.376748593760229116e-06,4.540895070426609964e-06,3.305918331403880642e-06,2.423841607391244767e-06,3.930786804370220852e-06,3.055753432107534312e-06,1.397241316018655787e-06,1.867854069374896442e-06,2.992930947720769869e-06
2.283163991784054290e-06,2.370766614701952766e-06,1.154116185902472781e-06,2.873399736871212545e-06,2.997013844932756588e-06,3.471448447452230471e-06,3.901776827845489197e-06,1.501550993355698090e-06,2.736492833930845290e-06,2.233432537118467140e-06,2.652940144895141008e-06,4.938435823768787482e-06,2.968077709575844272e-06,1.074322238713756991e-06,3.228603702852098179e-06,3.142085489877844765e-06,3.049610206023589399e-06,3.109938490832985477e-06,4.525508649651549230e-06,2.503547607375943129e-06,1.339265583099457569e-06,2.648053739128716936e-06,3.661408547465302288e-06,3.221525345759050283e-06,3.622526369949095637e-06,2.510047573098827772e-06,2.366274633776819736e-06,2.256283471859128336e-06,2.602959210798208647e-06,3.434589272657244368e-06,3.871580721553993606e-06,3.543085459216753497e-06,3.331314089722396231e-06,2.862914939356596027e-06,2.267686482464082783e-06,3.020012249267095489e-06,3.366530562288945793e-06,2.452587371597511506e-06,2.698216335544642102e-06,1.639909145231405795e-06
1.299534685122041081e-06,9.847705042824385023e-07,2.717068893482982764e-06,3.309048669931316792e-06,2.206398653078911967e-06,1.502348147608868516e-06,2.510026181217123874e-06,3.364691946452585328e-06,3.373299235286950028e-06,2.266933491975795821e-06,2.904483839184858828e-06,2.329388027943974563e-06,1.775442391947562748e-06,2.142670498892526414e-06,2.503850083526940203e-06,4.186881887633873437e-06,2.929324715429062454e-06,3.657801430282085103e-06,2.400890573513788336e-06,2.387178441456811461e-06,3.188910253210142842e-06,3.572382266818279281e-06,3.602118199911953201e-06,3.652129671325154665e-06,3.334879127517002889e-06,3.149249637181629083e-06,2.181970794333419026e-06,2.406396009964356940e-06,3.032101137128697281e-06,2.075258576832384715e-06,2.791242949263086636e-06,2.879342573143405500e-06,3.100829023136038107e-06,3.756053718434179726e-06,1.413750885027833447e-06,1.884963230844889083e-06,3.460038993787231791e-06,2.423680112606554832e-06,2.683209640264893693e-06,3.041795790914472455e-06
3.449750116735432844e-06,2.863020139793996242e-06,2.038162890322061497e-06,2.713944834078130928e-06,2.410756265400371218e-06,2.168531415818540666e-06,2.997074442410051088e-06,2.124140981348450322e-06,2.023653573723703080e-06,3.518423144018656482e-06,2.569532244576766539e-06,2.494862671874099715e-06,3.708093914806837280e-06,2.885033613855497530e-06,2.968120746479351282e-06,2.714400556471589523e-06,2.888727719468221011e-06,2.220697895209447386e-06,3.623059181007513750e-06,3.195901223925965473e-06,2.994292486465705834e-06,3.789602406749306672e-06,3.553418562199858201e-06,2.839524278912523694e-06,2.117162697819364116e-06,3.248520465304045779e-06,2.254361144591311628e-06,3.537577229880939362e-06,1.910688185935588547e-06,2.506200018471367583e-06,2.925690145024275473e-06,1.872867613586259704e-06,3.180921305132286642e-06,3.100266620980595460e-06,2.696507791578038501e-06,3.053800454741102207e-06,1.787667478020334326e-06,2.752616138875850286e-06,2.785133794364032954e-06,3.491164891228032641e-06
2.132015895448057811e-06,3.009524310868865257e-06,3.500743984938843370e-06,3.965677319043120318e-06,2.933709425850716437e-06,2.179503492965764536e-06,3.339280968117289862e-06,2.780936540036273248e-06,3.458795498635951281e-06,2.749672089951591950e-06,2.027588269979571138e-06,2.215350746626906291e-06,3.452057136967477111e-06,3.381090783161431600e-06,4.254593602636441260e-06,4.834681354157651016e-06,3.540079375372082551e-06,3.710339579631840387e-06,3.442556514895310746e-06,2.645979366833050190e-06,2.498056627428481102e-06,3.455333237302948058e-06,2.854944105910469979e-06,3.059948874043825662e-06,2.990182355110748947e-06,4.177358746476015658e-06,4.178209314870989351e-06,3.388419420019323962e-06,2.360568018756346348e-06,2.752264311976358915e-06,2.405572181392594779e-06,2.491184971817615682e-06,2.840127023551439633e-06,1.663183445982889406e-06,2.263104898004098543e-06,3.663190982989949041e-06,3.607507576199879165e-06,4.060893777003660167e-06,3.768537723093399088e-06,3.863511694380348083e-06
2.473949175507868587e-06,1.979124953867908945e-06,2.850787579333765529e-06,3.607378003785377322e-06,2.665983496202148466e-06,3.321533956351672643e-06,3.199627366938555485e-06,3.810691645961284851e-06,2.350763349293525649e-06,1.588955228028082275e-06,2.861257612723142950e-06,3.114000400132232782e-06,3.704946745606140103e-06,3.958153698191790313e-06,3.165986655999492768e-06,3.292042561983554444e-06,3.181585310248791395e-06,2.115488966772681144e-06,2.810246220067540879e-06,1.712984517681085645e-06,1.771913747593760278e-06,2.485026086256969786e-06,2.832557762820689887e-06,3.027466989481018391e-06,2.628297942980044909e-06,2.254753531769328779e-06,2.415481194243828351e-06,3.549779691817020457e-06,1.815314519302951341e-06,1.889274612051749773e-06,2.609517538248615234e-06,2.141406055693350670e-06,2.424260904528275683e-06,1.572073318090758667e-06,1.575881224757540839e-06,2.899309776629083979e-06,2.720428241169693403e-06,3.056261083474547069e-06,2.881743539026459134e-06,3.342714872390718872e-06
3.819420218168274617e-06,1.168672736226729882e-06,2.628588084119383887e-06,1.820527797502704644e-06,2.729801894979735045e-06,2.491418974840723811e-06,2.797124584259046923e-06,2.577665912927885968e-06,2.303121010558603197e-06,3.622808085856223110e-06,3.968343952178846732e-06,2.799699560604282359e-06,3.306925082675840157e-06,3.148814853378331308e-06,2.584610185622227640e-06,1.981449642376819623e-06,2.879725344031883343e-06,2.778395864214409214e-06,2.247355035822003035e-06,1.791527579148638302e-06,2.074253842462375641e-06,3.390889481517162605e-06,2.471104895450614342e-06,1.777604893412833056e-06,1.955397708633693403e-06,2.151417975499813751e-06,3.497305100900667319e-06,3.154152065732930287e-06,1.122007360350318671e-06,1.714971579608222193e-06,3.078974186297724285e-06,3.065961716255712461e-06,3.380293720190184881e-06,2.924621632144233654e-06,2.517578708982439734e-06,2.304146670415953515e-06,4.041988450814446571e-06,2.956711626593271650e-06,2.686044330349204864e-06,2.857716459922329797e-06
2.028756407001405127e-06,4.465825907044946681e-06,2.663075752079474657e-06,2.736123838039709558e-06,4.126048479547149574e-06,3.471419724412440985e-06,2.614719662404403276e-06,4.120628557205726647e-06,3.594340962297713637e-06,2.937063970090489554e-06,1.693680937682844048e-06,2.612108322732961601e-06,3.389994471560884150e-06,2.686190537330112969e-06,2.080830055740079281e-06,2.759836016092605288e-06,2.889918940225086458e-06,2.760464187106801410e-06,2.908969446520308130e-06,3.220704225201842771e-06,1.453990634871485606e-06,1.899936065778535799e-06,2.496497519491681603e-06,2.795551651719598980e-06,1.907193123446707461e-06,1.845144884852878426e-06,2.106652812456137424e-06,1.764348821547119920e-06,2.655574342854330907e-06,1.989465946168674010e-06,2.153305112080904041e-06,2.665004528485341635e-06,2.924437806869033393e-06,1.650104586195231564e-06,2.521279504316333860e-06,3.266834130681564357e-06,2.887715981164724779e-06,1.810502898317497803e-06,3.044868253151699991e-06,2.367692655848973437e-06
2.410314804387910541e-06,2.920963692360014914e-06,3.538110098550902659e-06,2.729220203564163514e-06,3.596269799673888415e-06,3.157237847948382761e-06,1.906267813378149485e-06,3.498766490756757931e-06,3.844260791070690350e-06,3.748920803896531418e-06,3.262625106398200057e-06,2.721332019133920033e-06,4.031642416926243436e-06,4.131080868465207207e-06,2.906895948160007682e-06,3.841297452080415231e-06,3.603573140651688597e-06,4.251709670204597440e-06,3.004247474429014161e-06,3.711442644883562357e-06,2.963832023786312243e-06,2.868226531328463830e-06,2.911926872950549358e-06,3.997093618066619732e-06,3.021481766020143213e-06,1.631716831916012711e-06,2.985627953928813469e-06,2.715103988169611274e-06,2.642307236255850200e-06,3.484694789936167825e-06,2.402229239998466269e-06,3.054341056435713733e-06,2.609807785492587094e-06,2.034459717325594436e-06,1.701977040020527321e-06,1.477188830006995803e-06,2.656000428437847772e-06,2.007572824500697424e-06,1.735792865546539139e-06,1.951316622979703513e-06
