2.433659072576219008e-06,3.237330041463107146e-06,4.868479458796225240e-06,4.172591644641288060e-06,2.761855548580579126e-06,3.094494061390801234e-06,4.050504673321370994e-06,4.077323958277189622e-06,2.876498412853744908e-06,2.965104285445215738e-06,2.823846618460105635e-06,2.841256204200701241e-06,3.400874338347844455e-06,2.952848708260091207e-06,3.504451694055012641e-06,3.645580437702654019e-06,3.955349954787364350e-06,3.784550198524350790e-06,4.041166078645128598e-06,2.861669572444874208e-06,3.283305609962251759e-06,3.821289763151931004e-06,3.589853014452960770e-06,2.571180000206680194e-06,2.666284951011538213e-06,3.235924145449007542e-06,3.094416833083682981e-06,2.462997843927340859e-06,1.607593342615727795e-06,2.108897495820784412e-06,2.503287882534754886e-06,2.750583300602189984e-06,2.861325087953154825e-06,4.027404145627918096e-06,3.816541425087350732e-06,2.757832282748311772e-06,2.736447037413594774e-06,3.852098460011887110e-06,2.881128737593846530e-06,1.929657773559593538e-06
2.759384962972157161e-06,3.422729376534239043e-06,4.245154542516395421e-06,4.147852194174032805e-06,2.969088293525593547e-06,4.184474688269603811e-06,3.376736999881367706e-06,3.956392156123725956e-06,3.082318840293912660e-06,3.348468254072318441e-06,3.547102139447280958e-06,2.975557506422434975e-06,2.098299894361689979e-06,1.935190798630294146e-06,2.922399429772457318e-06,3.286664684516720612e-06,3.336006313635592604e-06,2.303622125059218571e-06,2.497952403679302086e-06,3.936177530360230532e-06,3.213044096290642692e-06,2.417105122904982557e-06,3.238356384402294017e-06,3.738100881968225959e-06,3.146104592666991829e-06,2.288188190393576509e-06,2.030783962204621299e-06,2.338621533038045347e-06,2.280820652906000199e-06,1.686066505465230077e-06,1.975441095934716383e-06,2.262066449965150913e-06,2.605081326508620068e-06,2.136749535814651327e-06,3.065040990202966584e-06,3.131875595667758125e-06,3.548191444333265597e-06,2.729235492070350803e-06,2.283819868966014947e-06,1.229629209424799963e-06
8.215621861381245457e-07,3.171063891572802220e-06,3.365882492558312292e-06,2.406973189580124859e-06,2.479645938414332024e-06,3.247469181988780254e-06,3.642425104158099190e-06,2.084994913850944140e-06,3.193237515945473856e-06,2.799076493219578235e-06,1.995632187587806113e-06,2.041293258366648954e-06,3.331360636843679886e-06,2.277615570145415182e-06,2.127860211401874962e-06,3.557606090848568938e-06,3.474785017674184365e-06,3.597545759044465357e-06,3.086291034018983996e-06,2.909754171444742651e-06,3.004492548438164913e-06,2.286333411336024956e-06,2.240865203117913435e-06,4.256679480942052617e-06,3.639025418870334715e-06,2.508363843071326752e-06,2.645631928776304333e-06,2.304221800219174209e-06,2.055758337251320852e-06,2.408685873065256916e-06,4.493669897309352765e-06,3.150097921203589557e-06,2.167746039292949147e-06,1.710656709590385743e-06,2.821374874142234106e-06,3.236492588542208299e-06,2.002263919706192927e-06,3.116631926510256381e-06,2.743272196047702353e-06,2.028995960436715080e-06
2.787889554804373438e-06,3.329100854316541665e-06,3.025830608090227186e-06,3.395693056380813899e-06,3.460353941009155197e-06,2.675748722763407486e-06,2.507680665198820440e-06,3.942295968121976261e-06,2.799106578591748602e-06,2.713961669312800748e-06,3.212965640903770884e-06,2.590962649148803130e-06,2.611086082893967035e-06,1.615829894826553461e-06,1.171776296811910447e-06,1.830820456571640505e-06,2.114724643266679411e-06,2.818889336437403670e-06,3.634599277040419697e-06,2.143594522774490860e-06,2.719146251107188313e-06,2.374471644225337804e-06,3.274425695513828477e-06,3.042896935903492474e-06,2.904313655693788556e-06,3.117082861183032132e-06,2.747055906421044681e-06,2.554245219245551318e-06,2.880345029744820582e-06,3.663328947030811895e-06,3.323180049068974900e-06,2.013275390315582181e-06,2.749301670462887840e-06,2.995320856715169603e-06,2.607309221824428495e-06,2.061111992934990051e-06,3.096695926737925549e-06,1.240227845552416148e-06,2.748265192256172788e-06,4.103635945489902925e-06
2.482685605832669118e-06,2.546577555240529301e-06,3.234395806175900511e-06,3.669090091471141643e-06,3.345577510968414190e-06,4.004615531407099562e-06,2.272051694589238176e-06,2.771189040051677784e-06,3.082961820357521970e-06,2.579643347509454373e-06,2.171773375717712389e-06,1.819599718086484973e-06,2.487111295502718157e-06,2.268663322594942939e-06,2.298247445001043041e-06,2.409731541261562448e-06,1.187971443794533802e-06,2.268206214931440241e-06,2.566449436307161967e-06,2.476659721765369062e-06,2.638823219114510482e-06,4.151797661321318229e-06,5.138320830583032222e-06,4.082307475137779204e-06,1.328885039998018833e-06,3.333098038471524804e-06,3.538901301609663047e-06,2.530909305697027611e-06,2.350772238476312346e-06,3.153459072205509825e-06,3.722005046900719580e-06,3.199812218211524783e-06,1.845985054568007145e-06,2.203876795484516378e-06,3.274955855587588070e-06,2.999410755988847625e-06,2.540596062267705803e-06,2.199284547689009436e-06,1.640273949371646758e-06,1.825510197955597973e-06
3.546010682422254830e-06,4.759509194941329759e-06,4.871070582969294585e-06,4.866663921522295993e-06,3.627195744384469520e-06,2.897694148180391933e-06,3.583720508732418327e-06,4.586285465394378258e-06,3.267405042357926604e-06,3.614764970168106691e-06,3.486488707353555154e-06,2.742073407050302918e-06,3.548406054702842450e-06,2.621766312066974703e-06,1.964477050101797655e-06,1.489141551597045487e-06,2.731994882921225961e-06,2.137999914156491044e-06,3.272688976502381438e-06,2.659607053413361800e-06,2.572136891666283316e-06,1.758927927104385150e-06,2.166164760767687742e-06,2.341233905081421239e-06,2.291391207642448832e-06,2.800648622300026169e-06,2.521636679378603283e-06,3.179076195656708374e-06,2.610351766466515015e-06,1.985199528099800013e-06,3.158751700572592431e-06,3.385792133160218393e-06,3.323508165021287526e-06,2.910293433017986012e-06,2.090895371758842423e-06,2.331121770367827863e-06,2.578116121740335877e-06,2.608458323027741815e-06,3.209556807368838657e-06,1.688804145086339692e-06
1.446739331456013851e-06,3.670729293319246424e-06,5.486480510291992303e-06,5.001272893086398746e-06,4.184733030255137862e-06,2.883329025132286358e-06,4.018068613058730807e-06,3.929115109708961349e-06,3.568057739661838398e-06,2.907182551199881358e-06,3.715193720626543606e-06,2.958935869405847944e-06,3.410781946483586744e-06,3.471905085802052404e-06,3.460845780329991346e-06,3.527829218879074325e-06,2.930340708077976577e-06,2.362105924557479080e-06,2.199007883224429366e-06,2.787683867213246934e-06,2.776563011076232111e-06,2.851500256045871717e-06,3.775205577557324899e-06,2.828963542455664371e-06,2.354064511342292105e-06,2.067105185197419811e-06,3.540376138317596342e-06,2.814171766112870906e-06,1.950157703122254773e-06,3.472186950197346678e-06,2.986238098920157533e-06,3.330000453048629580e-06,2.917957806355187907e-06,2.997540305601828007e-06,1.904539288363432765e-06,2.489403675676873909e-06,2.591480771131807121e-06,4.165323871800588905e-06,3.679415215123511917e-06,3.733639274182762268e-06
4.035198544913085147e-06,4.555405354139945282e-06,3.298003400191739953e-06,2.393093058110467098e-06,5.596137410814115186e-06,5.387284311548632151e-06,3.198362552562940479e-06,3.141329287668457583e-06,3.977239476782407148e-06,4.210605387546146652e-06,3.187601256090208677e-06,2.495688197193290748e-06,2.233403569086132878e-06,2.724202613898944372e-06,2.566918232874345529e-06,2.102618158977277821e-06,2.833668635018905683e-06,3.498668006017377563e-06,3.847795297447834807e-06,1.766823488997826664e-06,1.792551013135674206e-06,2.122652935680928593e-06,2.412406650578503768e-06,2.789545577530802286e-06,2.389492395152688062e-06,2.379679300117262963e-06,2.084402754467894159e-06,3.743410703163807692e-06,3.275185859378730084e-06,3.273377810166487764e-06,2.780856709125499691e-06,2.304985434888277366e-06,2.791532199190694108e-06,2.273366413334935190e-06,1.457897195531923497e-06,2.897738429305746043e-06,3.308772769778458629e-06,1.777370797202842546e-06,2.615984897398176827e-06,2.053621487011642292e-06
2.647728518062845163e-06,4.257503262783525462e-06,4.449894586289419304e-06,2.812058214341729489e-06,3.066630510698312096e-06,5.061196382416195286e-06,4.029570911076154581e-06,3.279249349462277608e-06,3.808622232626541818e-06,3.516172609468817020e-06,3.504956805294846045e-06,4.237226980530415309e-06,2.392538298048852389e-06,2.498591864452111268e-06,3.284487942224021736e-06,2.844689845071392130e-06,3.015701650161152294e-06,1.613907713752886551e-06,2.291173980202026073e-06,2.689070271262173275e-06,3.681613755768252172e-06,1.976012224226162129e-06,2.568893992824831259e-06,3.384562548020646691e-06,3.119483377313475988e-06,2.406845323097607587e-06,2.229819533019016146e-06,2.486282155696553714e-06,3.053310997989411171e-06,2.932827486887505105e-06,1.998925266398335878e-06,3.501925902484575296e-06,3.197464647487785166e-06,2.879334508297565569e-06,1.464897298837797628e-06,2.552304702578713253e-06,2.241822949751119592e-06,2.912222484036622394e-06,2.700239079950938464e-06,3.018575810290586421e-06
3.380154085214127856e-06,3.867093090920075060e-06,4.572362175876376026e-06,4.710661219809971541e-06,5.271108109233068638e-06,4.537973365023298754e-06,4.188614622283814385e-06,2.372731491788642467e-06,4.365280232461781847e-06,3.939991910586096035e-06,2.873956753503858040e-06,4.077712913680669412e-06,2.643820788903599097e-06,2.622006631077248206e-06,3.534426805240214867e-06,2.703655992904733756e-06,2.181161160497501946e-06,9.248619703829465970e-07,2.029004159727823988e-06,3.381078160130499495e-06,4.082624128651409793e-06,3.397860164847510700e-06,2.560391001208021919e-06,2.864402052959938501e-06,2.735971002814505389e-06,3.446622649611841606e-06,3.529868468920739045e-06,2.812354477468422661e-06,3.309304785549377642e-06,3.423659849254442637e-06,2.272688764398602449e-06,1.961197044703955354e-06,3.262370288782675485e-06,3.215741533572995948e-06,2.593729626602816347e-06,2.388088226534334974e-06,3.408704670777477007e-06,3.503744785588551261e-06,2.679743461104797822e-06,1.750996815786769130e-06
2.186278546423352606e-06,4.153792999594718409e-06,5.382979806618153397e-06,4.741752248800233173e-06,3.982749740684607195e-06,5.451964985565297078e-06,4.719005667066123164e-06,3.660504728535442282e-06,3.428376163967989784e-06,2.901355056614903456e-06,3.419920082471479576e-06,3.374377582961790276e-06,2.637490022501534311e-06,2.985409317845122101e-06,2.118132866438825002e-06,1.579275836352740598e-06,2.415977185008190774e-06,3.442180897898488823e-06,2.753583893580067331e-06,1.813217118894835789e-06,1.940923342497251636e-06,1.590365314764911212e-06,3.420323683471213465e-06,5.008143168477443946e-06,2.761772886120845423e-06,2.187683993052001991e-06,3.190227332770549694e-06,3.518978597717969553e-06,1.587379904391201730e-06,1.228553577146178436e-06,2.107041240653171668e-06,1.902793861155005637e-06,4.053582387638428414e-06,2.829284233620787525e-06,2.173533403487540482e-06,2.130212179938139154e-06,3.456500795543110630e-06,3.884587860848497095e-06,4.632496812590968945e-06,2.052686984825954596e-06
