-1.605402862387553657e-05,-1.280197166152738474e-05,-9.788599610773481515e-06,-5.988112786402880109e-06,-4.342359749949920051e-06,-1.135561765904787426e-05,-5.282843404665440898e-05,-1.082361285411503242e-04,-1.148753786060853396e-04,-6.740428398772659827e-05,-3.809835744919175330e-05,-2.654150432057229137e-05,-2.056078966932099440e-05,-1.589155375114405073e-05,-1.163404077819868622e-05,-8.668007961979671777e-06,-5.548465940545490080e-06,-1.404128681159512730e-05,-5.619394647040251532e-05,-1.075822082702898634e-04,-1.098353905506095065e-04,-5.943593212188159566e-05,-3.376860384812625885e-05,-2.142385905842592153e-05,-1.603395515363987704e-05,-1.026876920238231481e-05,-7.495664463333921163e-06,-1.998957659050564564e-06,-1.172308801454344329e-07,-6.739284947625297223e-06,-4.047278811070673560e-05,-9.351852034472220667e-05,-1.004251811086678863e-04,-5.559661232232962139e-05,-2.615195015691959879e-05,-1.318203258686843366e-05,-1.056554007490842441e-05,-8.045966811336379351e-06,-7.326763497268095169e-06,-5.687560943580665506e-06
-1.675351449558917531e-05,-1.365264728325648840e-05,-1.341460234400912540e-05,-1.219355424164947262e-05,-1.505173484590868033e-05,-2.605484652765650377e-05,-6.292386517143671058e-05,-1.091209223449037804e-04,-1.071063172934448826e-04,-6.137920861294226529e-05,-3.578110461901796584e-05,-2.694849857642170500e-05,-2.244446337703029289e-05,-1.851475007275840990e-05,-1.481016585171897935e-05,-1.341178243386917966e-05,-1.648438538347696183e-05,-2.791283190947946833e-05,-6.883235852090349748e-05,-1.124737380947951002e-04,-1.052195030041526495e-04,-5.673912966417931633e-05,-3.236037612578216707e-05,-2.189777460272399780e-05,-1.714175949951293401e-05,-1.291585162571559846e-05,-9.022211776946789856e-06,-8.704381634931384847e-06,-9.767115994633294605e-06,-1.945011655966248729e-05,-5.138485823094217277e-05,-9.477548566113203760e-05,-9.313354058939009685e-05,-5.016388774619969936e-05,-2.243323822840961833e-05,-1.219061854698180600e-05,-1.069800763680753248e-05,-7.633788604256365776e-06,-7.038773356228109964e-06,-6.256435206163503569e-06
-1.437122609992525269e-05,-1.472594506409317606e-05,-1.612818680962731929e-05,-1.692512590215605915e-05,-2.309990636883278408e-05,-3.751306870869297588e-05,-7.478029600188107245e-05,-1.133364687699175098e-04,-9.990245548119404168e-05,-5.035175513391218694e-05,-2.661681863409031944e-05,-2.280150866644181664e-05,-2.145722972415863909e-05,-1.938201438700151014e-05,-1.762539124627463398e-05,-1.747458483082982354e-05,-2.227396264490891052e-05,-3.854971268880312768e-05,-7.962322475909155322e-05,-1.193179960814373398e-04,-1.006797748907049226e-04,-4.617799731228396044e-05,-2.482468022892711182e-05,-1.822761249375705781e-05,-1.666935553835845787e-05,-1.409416180953287726e-05,-1.196831823902170271e-05,-1.137550088458305767e-05,-1.572495135256870124e-05,-2.957832995520565168e-05,-6.289612154006885079e-05,-9.987057065328889573e-05,-8.710975955863397527e-05,-3.966948132021679241e-05,-1.379593587558796636e-05,-7.661291662647616254e-06,-8.961743159881080774e-06,-5.905232177795130111e-06,-6.096731164394718598e-06,-4.807667944627327334e-06
-1.393689940912332990e-05,-1.484667031573369875e-05,-1.713325672722716087e-05,-1.761566111288866306e-05,-2.384000193745952655e-05,-4.045125775744973223e-05,-8.013349168339586155e-05,-1.200579972216576598e-04,-9.935087625919923637e-05,-4.386310425544628650e-05,-1.870391001759375146e-05,-1.861802359129450320e-05,-1.995881758237005499e-05,-1.921622197701093723e-05,-1.856392135369672452e-05,-1.870678868742734117e-05,-2.279549031715228131e-05,-3.915149978767808593e-05,-8.529179700542867545e-05,-1.223652741061929689e-04,-9.946913483545691975e-05,-3.858305656830408393e-05,-1.633101016146640844e-05,-1.511164438712926618e-05,-1.503990681623872855e-05,-1.395012811236455025e-05,-1.426509549320862471e-05,-1.293540248685430280e-05,-1.637435632177412854e-05,-3.150847841692595906e-05,-6.561081702710444975e-05,-1.032331291663438457e-04,-8.646372118851628397e-05,-3.293433935603413200e-05,-7.047352306197615392e-06,-3.190607056663694541e-06,-6.153054317168605925e-06,-4.390949714143417385e-06,-6.201857131282783959e-06,-4.053316601196551653e-06
-1.317987398784808876e-05,-1.441510765524496339e-05,-1.692403812785688903e-05,-1.690709280026102550e-05,-2.107954118458278307e-05,-3.501790351403876659e-05,-7.882163598268547035e-05,-1.256355839597951237e-04,-1.057065973050849440e-04,-4.527727033270512836e-05,-1.772909476710381784e-05,-1.686258159500887306e-05,-1.927362566971958948e-05,-1.964588437641794246e-05,-1.804108623923538675e-05,-1.879895202648648253e-05,-2.069685973651220638e-05,-3.498273506537913461e-05,-8.263751753451660010e-05,-1.246166739744414970e-04,-1.063561998747954081e-04,-3.874147783755799477e-05,-1.493740111185125945e-05,-1.364825160016884080e-05,-1.435391287800891273e-05,-1.265335252233161360e-05,-1.392350211222906715e-05,-1.244892995959202635e-05,-1.442875695784040604e-05,-2.753748310561169183e-05,-6.467186828071945037e-05,-1.057176556643065304e-04,-9.244904053873624931e-05,-3.320703511389114015e-05,-5.226093276928409512e-06,-2.555276985803497324e-06,-1.652177238790368403e-06,-3.563184994871581257e-06,-5.816757826777677099e-06,-3.011350765868548535e-06
-1.223128421046465030e-05,-1.451775981647735481e-05,-1.527009804621135212e-05,-1.600577416417433887e-05,-1.786280594573730170e-05,-2.955994866699485695e-05,-7.122924834479223231e-05,-1.250449741621138952e-04,-1.107316527302953994e-04,-5.124895354791380057e-05,-2.155862170074776671e-05,-1.842231970411421318e-05,-1.931064809340761438e-05,-1.881339795924800792e-05,-1.753170853455242561e-05,-1.795940448798509362e-05,-1.790693279285165179e-05,-2.919857533667032806e-05,-7.575591660888072467e-05,-1.226713366610458615e-04,-1.086080806808140136e-04,-4.414369525511614766e-05,-1.878798158994791242e-05,-1.365681807649803777e-05,-1.376514293359917875e-05,-1.132697826763807942e-05,-1.118437097200845441e-05,-9.857401018584266325e-06,-1.062124962520089331e-05,-1.878504773423139360e-05,-5.883724790609109464e-05,-1.034541435443446533e-04,-9.494908190318470276e-05,-4.076993808474614920e-05,-1.004585216919356594e-05,-3.433152291030792036e-06,-2.842139086453682683e-06,-3.000344383039686514e-06,-3.826592175800446152e-06,-2.505838519142763034e-06
-1.315364431638143839e-05,-1.509053477201524417e-05,-1.434294814915833544e-05,-1.447429615413094016e-05,-1.644860020958868087e-05,-2.565715925559527514e-05,-6.505433623697132108e-05,-1.191357427513401184e-04,-1.088049531867494441e-04,-5.540699815656157989e-05,-2.544264459836896621e-05,-2.057906174812183784e-05,-1.963063565473885380e-05,-1.799477346906245710e-05,-1.633928577124004632e-05,-1.597021335967428976e-05,-1.499741653155141984e-05,-2.508068743575325339e-05,-7.013519345495761138e-05,-1.164853855897333539e-04,-1.051369159858299960e-04,-4.790276031215737944e-05,-2.239908403070056683e-05,-1.519074062511615402e-05,-1.269851591334202859e-05,-1.022247386754806687e-05,-9.692415734660177746e-06,-6.811287136646090726e-06,-6.809431617592678481e-06,-1.267825193817695127e-05,-5.216541636304186934e-05,-9.898464518328911794e-05,-9.505944178525899580e-05,-4.556972735546952510e-05,-1.423063559589469318e-05,-5.153810144748802593e-06,-5.130392073444753687e-06,-2.342615401478608015e-06,-4.141863261160895314e-06,-1.994030848705471694e-06
-1.372737922176535776e-05,-1.519114444837833362e-05,-1.408943509789062199e-05,-1.422267677147859047e-05,-1.433258690855787893e-05,-2.397972303396502818e-05,-6.328502950322880023e-05,-1.113751551520876125e-04,-1.031263203856725970e-04,-5.536198496969276997e-05,-2.764463977767257652e-05,-2.088955614053580721e-05,-1.828808924731415090e-05,-1.739574630623209994e-05,-1.546546068651416625e-05,-1.557971701113755738e-05,-1.409420521571932542e-05,-2.395922636208578559e-05,-6.599546101771533013e-05,-1.081286052759136376e-04,-9.549774491298480871e-05,-4.822510761212754220e-05,-2.381574554731391956e-05,-1.595547258752878461e-05,-1.232299159373152127e-05,-1.028229168674317011e-05,-8.670919941117012183e-06,-2.806172879969244451e-06,-2.011808214951249227e-06,-1.045497848071189618e-05,-4.715818091222822331e-05,-9.414231439747533319e-05,-9.139197285494038458e-05,-4.651184725166306960e-05,-1.618020263571147129e-05,-6.426017972040456353e-06,-5.957631962999383723e-06,-2.326543818556730198e-06,-3.226852558190355443e-06,-1.465537524452800253e-06
-1.454072757028274153e-05,-1.422968615929765646e-05,-1.387285706808578696e-05,-1.198179081147272233e-05,-1.217609480576854845e-05,-2.163661012680744534e-05,-6.222507154338881579e-05,-1.105595172400009214e-04,-1.020944771089653610e-04,-5.380617657774308844e-05,-2.748012410288557219e-05,-1.981536881045445201e-05,-1.795533658926466255e-05,-1.613473850679454782e-05,-1.488519082535787087e-05,-1.396831356962705017e-05,-1.326862341819900905e-05,-2.292555287792627668e-05,-6.394003555329991564e-05,-1.045490030620479887e-04,-9.258101401262973395e-05,-4.578388777172016976e-05,-2.293377010967537284e-05,-1.500749200608345636e-05,-1.181415235476199091e-05,-1.007647787071977766e-05,-7.198195986425997023e-06,-1.750101005566724043e-07,6.052112432546399814e-07,-7.526427583086695785e-06,-4.425779079295456343e-05,-9.123171502864816913e-05,-9.129633433193300304e-05,-4.671629778033893203e-05,-1.623259641830161377e-05,-7.280552788883687091e-06,-4.080800853710059657e-06,-3.427119126040528732e-06,-3.098639236278128661e-06,-1.757512846108907387e-06
-1.557064782455067845e-05,-1.487759142914754023e-05,-1.222678464398593350e-05,-1.098910567467613007e-05,-9.033514924853746025e-06,-1.788010452543886675e-05,-6.026221785602115975e-05,-1.116300065954680277e-04,-1.068824571038507262e-04,-5.360710685481327709e-05,-2.613265676628971892e-05,-1.954409638343470907e-05,-1.853862364879123726e-05,-1.604932474298522720e-05,-1.344808842994905838e-05,-1.125197234275727271e-05,-1.038025629211381053e-05,-1.934965989791349465e-05,-6.224866091472684097e-05,-1.082328876326384419e-04,-9.839810880118175708e-05,-4.562176932588740127e-05,-2.244393372440348192e-05,-1.500184779660885346e-05,-1.107899888059315123e-05,-8.612746525914209258e-06,-8.225841510173955258e-06,-1.206864116044642127e-06,3.202314929959806992e-06,-4.079586209130510972e-06,-4.351525410342645057e-05,-9.520700744832930518e-05,-9.726862761050957408e-05,-4.758987916934097394e-05,-1.651070561461317942e-05,-8.249494030400332449e-06,-4.443101570566479805e-06,-4.345617018187537390e-06,-3.367760298641939111e-06,-1.210083633738009315e-06
-1.666378689936673523e-05,-1.547374091101426195e-05,-1.219297013178074854e-05,-8.949539671902925314e-06,-6.237818393417445717e-06,-1.211340298351209860e-05,-5.601258310591625896e-05,-1.165355286175627763e-04,-1.148528909573174489e-04,-5.699651408927534191e-05,-2.818866205547072680e-05,-2.060467637717362441e-05,-1.830538333372943227e-05,-1.616775087198021342e-05,-1.303539087530807752e-05,-9.500373060419852023e-06,-6.273084185047567505e-06,-1.440949744901793700e-05,-5.966075089078271362e-05,-1.142113375114636910e-04,-1.068510277806743782e-04,-4.906965210134644605e-05,-2.367968202054328698e-05,-1.580926722784755409e-05,-1.121805738218296927e-05,-8.463213948457486637e-06,-4.955823633437487984e-06,8.465267050667359880e-07,5.848362197284684990e-06,-7.197734930146593453e-07,-4.135980152849164462e-05,-1.005070851301263286e-04,-1.052914479948534185e-04,-5.076306478354833277e-05,-1.914521464321073074e-05,-8.787384603184627855e-06,-7.441680456415857267e-06,-4.814834077008569321e-06,-3.594975377021716899e-06,-1.394421414957536345e-06
-1.831974729437626384e-05,-1.595714265009413288e-05,-1.232692139763016042e-05,-7.641785213913909459e-06,-3.891687472505586155e-06,-9.481773492177923913e-06,-5.293220902634928997e-05,-1.174430705765972264e-04,-1.208026804702807085e-04,-6.355248249811576563e-05,-3.249338194521155123e-05,-2.298265989229981152e-05,-1.783837988632571578e-05,-1.610337509093325657e-05,-1.306678286430649090e-05,-9.262160516389404281e-06,-5.014157020041266324e-06,-1.098227707657288495e-05,-5.552428129067728008e-05,-1.153791179651190719e-04,-1.123486661004553946e-04,-5.543913670767889126e-05,-2.712832600033599111e-05,-1.761226869909051816e-05,-1.291992936108979550e-05,-8.894843106113552639e-06,-5.248027418750407367e-06,4.507424004681648994e-07,6.285660476998783986e-06,1.106596207016900029e-06,-3.817193402327259536e-05,-1.002328773554108277e-04,-1.100284356787553316e-04,-5.657200895895874419e-05,-2.353116171629723630e-05,-1.205097536301960881e-05,-9.203950061934778251e-06,-5.532637914558687129e-06,-3.706794622966542942e-06,-2.878550336463689240e-06
-1.807496502798765231e-05,-1.612142038889107038e-05,-1.204459609354507075e-05,-9.876841230379579062e-06,-7.461471040449987554e-06,-1.408159243967134581e-05,-5.402159481922798778e-05,-1.109190643010043943e-04,-1.164395788433998760e-04,-6.578927774599784852e-05,-3.506514226550734163e-05,-2.340492679354178455e-05,-1.813041107045998697e-05,-1.564935215776063688e-05,-1.186335946055042965e-05,-9.562593191707735105e-06,-6.671398452706099456e-06,-1.413649543640098715e-05,-5.594822665120491859e-05,-1.081999182052271417e-04,-1.097664692986995979e-04,-5.801989354129415941e-05,-2.960146073376485382e-05,-1.908847765703494182e-05,-1.403597970268362697e-05,-9.576850788114314240e-06,-5.131284537253502165e-06,-7.078206228500300685e-08,2.563441633959020051e-06,-2.598818387207257844e-06,-3.789813581420445538e-05,-9.499212430693025611e-05,-1.059749738871613301e-04,-5.770328033387292927e-05,-2.527385754318252819e-05,-1.309055281717718227e-05,-8.755633810529886139e-06,-6.287547657239353639e-06,-3.585757287437917517e-06,-1.062336591099631659e-06
